doc_type	doc_id	num	date_str	description	url_metadata	lang	url_pdf	time_str	ut
lk_dmc_landslide_warnings	2021-06-04-00-30-landslide-warning	00-30-landslide-warning	2021-06-04	Landslide Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=480	en	https://www.dmc.gov.lk/images/dmcreports/Lahdslide_Warning_0030hrs__1622754393.pdf	00:30	1622746800.0
lk_dmc_landslide_warnings	2021-06-03-18-00-landslide-warning	18-00-landslide-warning	2021-06-03	Landslide Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=480	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_Early_warning_Report_at_1800hrs_on_2021__1622725662.pdf	18:00	1622723400.0
lk_dmc_landslide_warnings	2021-06-03-14-00-landslide-warning	14-00-landslide-warning	2021-06-03	Landslide Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=480	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_Early_warning_Report_at_1400hrs_on_2021__1622711100.pdf	14:00	1622709000.0
lk_dmc_landslide_warnings	2021-06-03-09-00-landslide-warning	09-00-landslide-warning	2021-06-03	Landslide Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=480	en	https://www.dmc.gov.lk/images/dmcreports/LEWM_03-06-2021_09_00__1622693105.pdf	09:00	1622691000.0
lk_dmc_landslide_warnings	2021-05-27-17-30-landslide-warning	17-30-landslide-warning	2021-05-27	Landslide Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=480	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_Early_warning_Report_at_1725hrs_on_2021__1622117183.pdf	17:30	1622116800.0
lk_dmc_landslide_warnings	2021-05-26-17-00-landslide-warning	17-00-landslide-warning	2021-05-26	Landslide Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=480	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_Early_warning_Report_at_1700hrs_on_2021__1622032307.pdf	17:00	1622028600.0
lk_dmc_landslide_warnings	2021-05-25-17-30-landslide-warning	17-30-landslide-warning	2021-05-25	Landslide Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=480	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_Early_warning_Report_at_1725hrs_on_2021__1621944000.pdf	17:30	1621944000.0
lk_dmc_landslide_warnings	2021-05-25-09-25-landslide-warning	09-25-landslide-warning	2021-05-25	Landslide Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=480	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_early_warning_Report_at_0925_hrs_on_2021__1621915682.pdf	09:25	1621914900.0
lk_dmc_landslide_warnings	2021-05-24-20-15-landslide-warning	20-15-landslide-warning	2021-05-24	Landslide Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=480	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_Eraly_warning_Report_at_2015hrs_on_2021__1621868079.pdf	20:15	1621867500.0
lk_dmc_landslide_warnings	2021-05-24-17-00-landslide-warning	17-00-landslide-warning	2021-05-24	Landslide Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=490	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_Warning_report_at_1700hrs_on_2021__1621858780.pdf	17:00	1621855800.0
lk_dmc_landslide_warnings	2021-05-23-17-00-landslide-warning	17-00-landslide-warning	2021-05-23	Landslide Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=490	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_Warning_report_at_1700hrs_on_2021__1621771243.pdf	17:00	1621769400.0
lk_dmc_landslide_warnings	2021-05-16-19-00-landslide-watchful	19-00-landslide-watchful	2021-05-16	Landslide Watchful	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=490	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_Warning_report_at_1900hrs_on_2021__1621172299.pdf	19:00	1621171800.0
lk_dmc_landslide_warnings	2021-05-15-19-00-landslide-warning--alert	19-00-landslide-warning--alert	2021-05-15	Landslide Warning - Alert	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=490	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_Warning_report_at_1900hrs_on_2021__1621088017.pdf	19:00	1621085400.0
lk_dmc_landslide_warnings	2021-05-14-19-00-landslide-warning	19-00-landslide-warning	2021-05-14	Landslide Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=490	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_Warning__1621000183.pdf	19:00	1620999000.0
lk_dmc_landslide_warnings	2021-05-13-20-00-landslide-warning	20-00-landslide-warning	2021-05-13	Landslide Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=490	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_Warning__at_2000hrs_on_2021__1620916481.pdf	20:00	1620916200.0
lk_dmc_landslide_warnings	2021-05-13-17-00-landslide-warning	17-00-landslide-warning	2021-05-13	Landslide Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=490	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_Warning_for_Kalutara_at_1700hrs_on_2021__1620906548.pdf	17:00	1620905400.0
lk_dmc_landslide_warnings	2021-05-13-15-00-landslide-warning	15-00-landslide-warning	2021-05-13	Landslide Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=490	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_Warning_for_Kalutara,_Horana_at_1530hrs_on_2021__1620900958.pdf	15:00	1620898200.0
lk_dmc_landslide_warnings	2021-05-13-11-00-landslide-warning	11-00-landslide-warning	2021-05-13	Landslide Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=490	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_Warning_for_Kalutara_at_1100hrs_on_2021__1620886040.pdf	11:00	1620883800.0
lk_dmc_landslide_warnings	2021-05-10-19-00-landslide-warning	19-00-landslide-warning	2021-05-10	landslide warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=490	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_Warning__1620657637.pdf	19:00	1620653400.0
lk_dmc_landslide_warnings	2021-05-09-19-00-landslide-warning	19-00-landslide-warning	2021-05-09	landslide warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=500	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_Early_Warning_2021__1620567886.pdf	19:00	1620567000.0
lk_dmc_landslide_warnings	2021-05-03-20-00-landslide-watchful	20-00-landslide-watchful	2021-05-03	Landslide Watchful	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=500	en	https://www.dmc.gov.lk/images/dmcreports/LEWM_03-05-2021_19_30__1620053639.pdf	20:00	1620052200.0
lk_dmc_landslide_warnings	2021-04-15-18-00-landslide-warning	18-00-landslide-warning	2021-04-15	landslide warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=500	en	https://www.dmc.gov.lk/images/dmcreports/Land_Slide_warning__1618490602.pdf	18:00	1618489800.0
lk_dmc_landslide_warnings	2021-03-29-22-30-landslide-alert	22-30-landslide-alert	2021-03-29	Landslide Alert	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=500	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_Early_Warning_2021__1617037328.pdf	22:30	1617037200.0
lk_dmc_landslide_warnings	2020-12-23-18-00-landslide-warning	18-00-landslide-warning	2020-12-23	Landslide Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=500	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_Early_warning_Report_at_1800_hrs_on_2020__1608727629.pdf	18:00	1608726600.0
lk_dmc_landslide_warnings	2020-12-21-16-30-landslide-warning	16-30-landslide-warning	2020-12-21	Landslide Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=500	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_Early_warning_Report_at_1630_hrs_on_2020__1608548621.pdf	16:30	1608548400.0
lk_dmc_landslide_warnings	2020-12-20-15-00-landslide-early-warning	15-00-landslide-early-warning	2020-12-20	Landslide Early Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=500	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_Early_warning_Report_at_1500_hrs_on_2020__1608465903.pdf	15:00	1608456600.0
lk_dmc_landslide_warnings	2020-11-18-20-00-landslide-watch	20-00-landslide-watch	2020-11-18	Landslide Watch	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=500	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_Watch_Report_at_1955_hrs_on_2020__1605709913.pdf	20:00	1605709800.0
lk_dmc_landslide_warnings	2020-11-04-19-00-landslide-warning	19-00-landslide-warning	2020-11-04	Landslide Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=500	en	https://www.dmc.gov.lk/images/dmcreports/LEWM_04-11-2020_19_30__1604501434.pdf	19:00	1604496600.0
lk_dmc_landslide_warnings	2020-09-29-12-00-landslide-warning	12-00-landslide-warning	2020-09-29	Landslide Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=500	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_Early_warning_report_at_1200hrs_on_2020__1601361417.pdf	12:00	1601361000.0
lk_dmc_landslide_warnings	2020-09-19-18-30-landslide-warning	18-30-landslide-warning	2020-09-19	Landslide Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=510	en	https://www.dmc.gov.lk/images/dmcreports/LEWM_19-09-2020_17_30__1600520926.pdf	18:30	1600520400.0
lk_dmc_landslide_warnings	2020-09-18-17-45-landslide-warning--alert	17-45-landslide-warning--alert	2020-09-18	Landslide Warning - Alert	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=510	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_Early_warning_report_at_1745hrs_on_2020__1600431759.pdf	17:45	1600431300.0
lk_dmc_landslide_warnings	2020-09-07-16-00-landslide-early-warning	16-00-landslide-early-warning	2020-09-07	Landslide Early Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=510	en	https://www.dmc.gov.lk/images/dmcreports/NBRO_Early_Warning_Report_at_1600_hrs_on_2020__1599474716.pdf	16:00	1599474600.0
lk_dmc_landslide_warnings	2020-09-06-21-30-landslide-warning	21-30-landslide-warning	2020-09-06	Landslide Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=510	en	https://www.dmc.gov.lk/images/dmcreports/NBRO_Early_Warning_Report_at_2130_hrs_on_2020__1599410144.pdf	21:30	1599408000.0
lk_dmc_landslide_warnings	2020-09-06-18-30-landslide-watchful	18-30-landslide-watchful	2020-09-06	Landslide Watchful	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=510	en	https://www.dmc.gov.lk/images/dmcreports/NBRO_Early_Warning_Report_at_1830_hrs_on_2020__1599399183.pdf	18:30	1599397200.0
lk_dmc_landslide_warnings	2020-09-03-16-00-landslide-warning	16-00-landslide-warning	2020-09-03	Landslide Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=510	en	https://www.dmc.gov.lk/images/dmcreports/LEWM_03-09-2020_16_00__1599128430.pdf	16:00	1599129000.0
lk_dmc_landslide_warnings	2020-09-02-16-00-landslide-warning	16-00-landslide-warning	2020-09-02	Landslide Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=510	en	https://www.dmc.gov.lk/images/dmcreports/NBRO_Early_Warning_Report_at_1600_hrs_on_2020__1599043717.pdf	16:00	1599042600.0
lk_dmc_landslide_warnings	2020-09-02-01-00-landslide-warning--alert	01-00-landslide-warning--alert	2020-09-02	Landslide Warning - Alert	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=510	en	https://www.dmc.gov.lk/images/dmcreports/NBRO_Early_Warning_Report_at_0100_hrs_on_2020__1598988652.pdf	01:00	1598988600.0
lk_dmc_landslide_warnings	2020-09-01-21-55-landslide-watchful	21-55-landslide-watchful	2020-09-01	Landslide Watchful	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=510	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_Watch_Report_at_2145hrs_on_2020__1598977611.pdf	21:55	1598977500.0
lk_dmc_landslide_warnings	2020-08-09-18-30-landslide-early-warning	18-30-landslide-early-warning	2020-08-09	Landslide Early Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=510	en	https://www.dmc.gov.lk/images/dmcreports/Landslide_Warning__1596978164.pdf	18:30	1596978000.0
lk_dmc_landslide_warnings	2020-07-21-13-00-landslide-watchful	13-00-landslide-watchful	2020-07-21	Landslide Watchful	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=520	en	https://www.dmc.gov.lk/images/dmcreports/Landslie_Early_Warning_21-07-2020__1595316495.pdf	13:00	1595316600.0
lk_dmc_landslide_warnings	2020-07-20-13-00-landslide-warning	13-00-landslide-warning	2020-07-20	Landslide Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=520	en	https://www.dmc.gov.lk/images/dmcreports/Landslie_Early_Warning_20-07-2020_1300_hrs__1595233807.pdf	13:00	1595230200.0
lk_dmc_landslide_warnings	2020-07-20-09-00-landslide-warning	09-00-landslide-warning	2020-07-20	Landslide Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=520	en	https://www.dmc.gov.lk/images/dmcreports/Landslie_Early_Warning_20-07-2020_08_00__1595218605.pdf	09:00	1595215800.0
lk_dmc_landslide_warnings	2020-05-30-14-30-landlide-warning	14-30-landlide-warning	2020-05-30	Landlide Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=520	en	https://www.dmc.gov.lk/images/dmcreports/LS_Early_Warning_30-05-2020_at_14__1590829224.pdf	14:30	1590829200.0
lk_dmc_landslide_warnings	2020-05-29-14-00-landslide-warning	14-00-landslide-warning	2020-05-29	Landslide Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=520	en	https://www.dmc.gov.lk/images/dmcreports/LS_Early_Warning_29-05-2020_at_14__1590741784.pdf	14:00	1590741000.0
lk_dmc_landslide_warnings	2020-05-28-14-00-landslide-warning	14-00-landslide-warning	2020-05-28	Landslide Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=520	en	https://www.dmc.gov.lk/images/dmcreports/LS_Early_Warning_28-05-2020_at_14__1590654851.pdf	14:00	1590654600.0
lk_dmc_landslide_warnings	2020-05-27-14-00-landslide-warning	14-00-landslide-warning	2020-05-27	Landslide Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=520	en	https://www.dmc.gov.lk/images/dmcreports/LS_Early_Warning_27-05-2020_at_14__1590568965.pdf	14:00	1590568200.0
lk_dmc_landslide_warnings	2020-05-27-08-40-landslide-warning	08-40-landslide-warning	2020-05-27	Landslide Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=520	en	https://www.dmc.gov.lk/images/dmcreports/LS_Early_Warning_27-05-2020_at_8__1590549255.pdf	08:40	1590549000.0
lk_dmc_landslide_warnings	2020-05-26-16-30-landslide-warning	16-30-landslide-warning	2020-05-26	Landslide Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=520	en	https://www.dmc.gov.lk/images/dmcreports/LS_Early_Warning_26-05-2020_at_16__1590491433.pdf	16:30	1590490800.0
lk_dmc_landslide_warnings	2020-05-24-17-00-landslide-warning	17-00-landslide-warning	2020-05-24	Landslide Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=520	en	https://www.dmc.gov.lk/images/dmcreports/LS_Early_Warning_24-05-2020_at_17__1590320251.pdf	17:00	1590319800.0
lk_dmc_landslide_warnings	2020-05-24-14-30-landslide-warning	14-30-landslide-warning	2020-05-24	Landslide Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=530	en	https://www.dmc.gov.lk/images/dmcreports/LS_Early_Warning_24-05-2020_at_14__1590311486.pdf	14:30	1590310800.0
lk_dmc_landslide_warnings	2020-05-23-14-30-landslide-early-warning	14-30-landslide-early-warning	2020-05-23	Landslide Early Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=530	en	https://www.dmc.gov.lk/images/dmcreports/LS_Early_Warning_23-05-2020_at_14__1590226412.pdf	14:30	1590224400.0
lk_dmc_landslide_warnings	2020-05-22-12-45-landslide-warning	12-45-landslide-warning	2020-05-22	Landslide Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=530	en	https://www.dmc.gov.lk/images/dmcreports/LS_Early_Warning_22-05-2020_at_14__1590133278.pdf	12:45	1590131700.0
lk_dmc_landslide_warnings	2020-05-21-15-00-landslide-warning	15-00-landslide-warning	2020-05-21	Landslide Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=530	en	https://www.dmc.gov.lk/images/dmcreports/LS_Early_Warning_21-05-2020_at_1430_hrs__1590054471.pdf	15:00	1590053400.0
lk_dmc_landslide_warnings	2020-05-20-14-00-landslide-warning	14-00-landslide-warning	2020-05-20	Landslide Warning	https://www.dmc.gov.lk/index.php?option=com_dmcreports&view=reports&Itemid=276&report_type_id=5&lang=en&limitstart=530	en	https://www.dmc.gov.lk/images/dmcreports/LS_Early_Warning_20-05-2020_at_14__1589968080.pdf	14:00	1589963400.0
